-0.0248652212322,0.00161399424542,0.317946225405,-1.48933923587,0.400254012617,-0.0270527484555
-0.0248608402908,0.0015783373965,0.318589806557,-1.48326528416,0.394278453526,-0.0237093495472
-0.0248224530369,0.00162067322526,0.317502886057,-1.47454752259,0.403814895702,-0.0233503671996
-0.0248693395406,0.00156902894378,0.318707019091,-1.47944714368,0.392733506161,-0.0226978296405
-0.024884890765,0.00157660013065,0.318103551865,-1.48608708057,0.399709902349,-0.0271578141213
-0.0247646942735,0.00164138735272,0.316593527794,-1.47537235742,0.41405761455,-0.0119012293951
-0.0248966570944,0.0015840936685,0.318495839834,-1.48597783588,0.395670348717,-0.0247401882309
-0.0249364841729,0.0015294002369,0.318863123655,-1.48381881732,0.392389656378,-0.0256460928358
-0.0247663538903,0.00164276827127,0.317195147276,-1.48044371036,0.401381708116,-0.0218520155826
-0.024898475036,0.0015781945549,0.318244487047,-1.48365791512,0.398253382218,-0.0256434725638
-0.0248973313719,0.00155687704682,0.318836241961,-1.47723047185,0.391451998175,-0.0214924380733
