-0.0109228650108,-0.00822735205293,0.293895363808,-1.68964167203,-0.100984349674,0.0345391640494
-0.0109256552532,-0.00823467690498,0.294192939997,-1.68042371715,-0.0885287725836,0.0322005228455
-0.0108970934525,-0.00820733048022,0.293951421976,-1.69105222478,-0.0884571189711,0.0344855590179
-0.0109115522355,-0.00821660272777,0.293920576572,-1.69341244288,-0.0981521688205,0.0328561686563
-0.0109099308029,-0.00821109022945,0.293999224901,-1.68285159594,-0.102386475595,0.0332795545071
-0.0108973765746,-0.00820850022137,0.293895602226,-1.69017532011,-0.0970060113288,0.0356589604854
-0.0108956713229,-0.00822955369949,0.293613284826,-1.69136623122,-0.0974512606989,0.0345303242313
-0.0108897630125,-0.00822068378329,0.293514668941,-1.69098304466,-0.109818372664,0.0353986071475
-0.0108976438642,-0.00820594467223,0.293648302555,-1.69546342157,-0.0921524380595,0.0353066644976
-0.0108737945557,-0.00822528358549,0.293504208326,-1.69429871539,-0.105262261223,0.0352295868301
-0.0109035596251,-0.00823225919157,0.293708026409,-1.69223153904,-0.103836273753,0.0350496551075
