-0.00641275336966,0.000505794188939,0.35017067194,-1.74786009149,-0.0927802987678,0.0166930780943
-0.00653362041339,0.000526488525793,0.35069462657,-1.76507698842,-0.064866339653,0.0255760605855
-0.00656520342454,0.000683752994519,0.352037131786,-1.43687475591,0.000550547838572,0.0160669910772
-0.00639382796362,0.00055236753542,0.349285840988,-1.79694498116,-0.113387194271,0.0262273273821
-0.00644227629527,0.000535907223821,0.350372165442,-1.76479647825,-0.097966851617,0.0232424987758
-0.00644958112389,0.000505930802319,0.350448846817,-1.7481085623,-0.103207923259,0.0247103569019
-0.00646547973156,0.000496482243761,0.349326252937,-1.79044739009,-0.0738776615626,0.0244149161058
-0.00640809722245,0.000527523458004,0.349558621645,-1.77118355114,-0.105716623966,0.0232119790872
-0.00636120792478,0.000923312909435,0.349583029747,-1.77782964982,-0.122078418465,0.0301879318814
-0.00643850164488,0.00221574888565,0.35064843297,-1.78060564208,-0.102768223176,0.0276916643985
-0.00659830868244,0.003661618568,0.351702690125,-1.43687747041,0.0539652746248,0.0241718594043
-0.00653955014423,0.00500268675387,0.351141303778,-1.41021708349,0.0602577969964,0.0202539054006
-0.00671157194301,0.00661358051002,0.35367000103,-1.31708195706,0.0319220116898,0.0248169006386
-0.00668702600524,0.00794958602637,0.353349298239,-1.31070195324,-0.00198491307719,0.0219421660596
-0.0067507205531,0.00924423709512,0.353500127792,-1.28459886871,0.0342909954647,0.0217063734105
-0.00684860209003,0.0112756909803,0.355228036642,-1.03556598546,-0.0227195144398,0.00412415821476
-0.00670958077535,0.00827782321721,0.353219330311,-1.27666842021,0.0137103830132,0.020697775001
-0.00674069300294,0.007080424577,0.353421330452,-1.31860314056,0.0227155985121,0.0264554480796
-0.00664978055283,0.00562416017056,0.353196412325,-1.36059246814,0.0100112049357,0.0164083616417
-0.00661403825507,0.00430215476081,0.351632297039,-1.36746249715,0.0427003203951,0.0230547527611
-0.0064432178624,0.00260908342898,0.350057274103,-1.83295880125,-0.103360710467,0.0322332473498
-0.00637512560934,0.00129229354206,0.348509699106,-1.83049561515,-0.141550183537,0.037628065091
-0.00639413576573,-4.50760380772e-05,0.348178714514,-1.82661682146,-0.121719753598,0.040522463723
-0.00647035473958,-0.00122292421293,0.348991751671,-1.83244590295,-0.0975493319366,0.0389018434727
-0.00647568004206,-0.00260333507322,0.349567502737,-1.76222701613,-0.0398531263184,0.017943054884
-0.00644271168858,-0.00389935262501,0.349620312452,-1.80948778095,-0.0652749674392,0.0244358371037
-0.0064645819366,-0.00532924104482,0.349269360304,-1.79947777389,-0.035532282985,0.023065930122
-0.00647189794108,-0.00642162980512,0.349872022867,-1.82000060037,-0.0335869720672,0.0190482250469
-0.00651820655912,-0.00769922090694,0.34877166152,-1.8649820385,0.0183226975767,0.00833350205279
