-0.0139001095667,-0.00931958667934,0.295874774456,-1.6641644492,-0.155540238483,0.0107945385125
-0.0138961458579,-0.00931838713586,0.295843571424,-1.66906896416,-0.160089000638,0.011918679438
-0.0138978864998,-0.00933741871268,0.295953661203,-1.6561376231,-0.150727208981,0.0089615477703
-0.0138787245378,-0.00933119654655,0.295715153217,-1.65822678792,-0.163219895917,0.0120563531577
-0.0138903269544,-0.00929875206202,0.295792520046,-1.66530685801,-0.16050998376,0.012203723896
-0.0138803627342,-0.00933714862913,0.295761197805,-1.6465942455,-0.159128019722,0.00870612471989
-0.0139021798968,-0.00931236892939,0.296150833368,-1.6610577795,-0.150835219167,0.00918629854074
-0.0138927586377,-0.00932771060616,0.29591307044,-1.66201982635,-0.160075193417,0.0106591799107
-0.0138709237799,-0.00932416412979,0.295551002026,-1.6550258353,-0.167177657044,0.0115051319773
-0.0139131210744,-0.0093219447881,0.296090692282,-1.65784819118,-0.146032349221,0.00811996768366
-0.013872419484,-0.00931093934923,0.295552402735,-1.66629554565,-0.164226811337,0.0114540405387
