-0.010734914802,-0.0061558810994,0.294634491205,-1.69318940022,-0.139316904398,-0.0436430827304
-0.0107433032244,-0.00616082921624,0.294524073601,-1.6965857935,-0.143822361618,-0.0437231330084
-0.0107235303149,-0.00616467511281,0.294574230909,-1.69447530615,-0.141737436666,-0.0435623560212
-0.0107310768217,-0.00617274129763,0.294772833586,-1.68824954461,-0.137655589675,-0.0433160897613
-0.0107577964664,-0.00615727668628,0.294781297445,-1.68835289173,-0.136645352193,-0.044317336778
-0.0107303354889,-0.00614846730605,0.294717252254,-1.69024436762,-0.148891697096,-0.0431509641859
-0.0107211470604,-0.00615410646424,0.294747024775,-1.68777380668,-0.139422234717,-0.0433429066395
-0.0107492590323,-0.0061847390607,0.294695079327,-1.69619018031,-0.142023592464,-0.0441185534888
-0.0107440184802,-0.00615529855713,0.294736653566,-1.69086197326,-0.145207009246,-0.0448822273598
-0.0107178697363,-0.00615970697254,0.29475787282,-1.686919068,-0.142037865725,-0.043216936643
-0.0107252756134,-0.00616341549903,0.294769376516,-1.67919616147,-0.141063687729,-0.0448748095699
