-0.0013042311748,0.0256296313474,0.248322745805,-1.59874254232,-0.298647140405,0.00454226517258
-0.00132422479328,0.0256137876877,0.248483961468,-1.6020651523,-0.295526441075,0.00410628737904
-0.0013191935559,0.0255595958897,0.248247778063,-1.60488311249,-0.299277678004,0.00589021935044
-0.0013095349841,0.0256265346998,0.248771851902,-1.60048686694,-0.294373326894,0.00433356689681
-0.00132415904772,0.0256281384373,0.24850786293,-1.60019345407,-0.293790636012,0.00413551529471
-0.00133185974664,0.025601936608,0.248443430309,-1.60080167335,-0.294277013788,0.00392366270912
-0.00132281587685,0.0255971617171,0.24834886754,-1.60393672715,-0.297340938714,0.00492014042267
-0.00132279920035,0.0255826572993,0.24835040236,-1.60195298093,-0.297508509165,0.00433259013029
-0.00133964833912,0.025632202729,0.248848101144,-1.60337753513,-0.287128280488,0.00417319728465
-0.00132230136478,0.025638202309,0.248383006101,-1.60508400614,-0.295578421952,0.00494468468118
-0.00132068025232,0.0256315861934,0.24850708807,-1.59604908554,-0.295967518912,0.00269278044523
-0.00131835831962,0.0255833390275,0.248448392396,-1.6036724995,-0.296428429477,0.00579489824247
-0.00134124031865,0.0256215651625,0.24882162178,-1.60002323033,-0.288545306499,0.00307478302434
-0.00130058571631,0.0256255111763,0.248274063711,-1.58994078618,-0.302057630588,0.00200963561968
-0.00131518364469,0.0256335140312,0.248787274604,-1.59804990866,-0.291572013046,0.00412772277287
-0.00131546685406,0.025600949406,0.248351117616,-1.59796744967,-0.297796231256,0.00417762510233
-0.00133589737925,0.0256264229411,0.24877401257,-1.59888226847,-0.288745060715,0.00329627863126
-0.00132318507349,0.0256344183454,0.248651361113,-1.59675229594,-0.291844723585,0.00288415879569
-0.0012952024681,0.0256363694662,0.248271068578,-1.59844413849,-0.298390920119,0.00545364355639
-0.000647007791484,0.0256627910876,0.248273422961,-1.61537850974,-0.285841159359,0.0291875976263
0.000260573537163,0.0256533297816,0.248062660937,-1.64188961217,-0.291370079926,0.0606449320265
0.00118054969244,0.0257213023597,0.248566707616,-1.64788832273,-0.282222459527,0.0934321565512
0.00203963655986,0.0257843696618,0.248886516337,-1.64047552151,-0.273483148557,0.124538055588
0.00296719868675,0.0258431072453,0.248771419768,-1.64873350785,-0.269384926241,0.156534038293
0.003122415701,0.0257932311961,0.248200571184,-1.64252008963,-0.276382994228,0.163244253027
0.00316059806392,0.0258230251366,0.248439317589,-1.63961788575,-0.275036188292,0.162318116712
0.00317859680399,0.02582775253,0.248399069552,-1.63807655297,-0.274720064385,0.163259159201
0.00318287949085,0.0258000726917,0.248267134671,-1.63989275307,-0.276462992893,0.164416942206
0.00317601983443,0.0257949215466,0.248195623999,-1.64071073463,-0.276338405824,0.163900146368
0.00318107784733,0.0258065854305,0.248335575705,-1.64323755464,-0.273195578325,0.165280697263
0.00319255174145,0.0258156648943,0.248256763463,-1.64026880317,-0.276388205544,0.165936509523
0.00339640288621,0.0258072457382,0.248323952799,-1.64531478516,-0.275077111053,0.171049975597
0.00421497675598,0.0259160046571,0.248227348571,-1.65653063359,-0.271024066011,0.201200474955
0.00517632051378,0.0260439506838,0.249094000106,-1.65684228589,-0.251925012726,0.23123452098
0.00617490925834,0.0262281756023,0.249172082191,-1.65311892987,-0.245748000534,0.262806102213
0.00717157295913,0.0263954150596,0.249177491312,-1.67273833783,-0.242235460334,0.29845378721
0.00773339050829,0.0265430315503,0.248981883769,-1.64417438228,-0.244674440358,0.315244830315
0.00778774715036,0.0265275864968,0.248911758904,-1.65273986341,-0.244408964069,0.318439421916
0.00782353135765,0.0265390585282,0.248905083184,-1.6514711586,-0.243005912308,0.318321172906
0.00783650654376,0.0265496001685,0.249015172963,-1.6542696535,-0.242950045487,0.318081318576
0.00785949717283,0.0265467372829,0.249021401649,-1.66137562378,-0.243062415101,0.320102790887
0.00785642008305,0.026540432229,0.248915856724,-1.65533362564,-0.244900667534,0.318090360261
0.00786599501044,0.0265480904946,0.249141654019,-1.65263896054,-0.241797271783,0.317473784625
0.00785798843026,0.0265450655589,0.249227946644,-1.65908757209,-0.236441195646,0.317749888362
0.00786286483526,0.026572378456,0.249154200797,-1.65513266417,-0.237304392736,0.315479447278
0.00829097147107,0.0266401712888,0.249214431291,-1.67903680747,-0.227444741928,0.329952150609
0.00908270369291,0.0268441672543,0.24908789063,-1.68670139735,-0.225708645281,0.362371362627
0.0100094069076,0.0270936555335,0.249455442672,-1.68731805196,-0.210858957581,0.392191047083
0.0109314609599,0.0273300922582,0.249455695992,-1.702726623,-0.200627963242,0.426468341877
0.0118727011886,0.0276682340646,0.250097727423,-1.696410127,-0.182280458828,0.457190008151
