-0.00712863914669,0.00164351658896,0.360342651606,-1.78909778684,-0.0974633034664,0.0309957702181
-0.00711345253512,0.00160912785213,0.359401524067,-1.77521159604,-0.118825680142,0.0346914806053
-0.00711170164868,0.00161065033171,0.360175222158,-1.78162847027,-0.109257499306,0.0345959089017
-0.00708601437509,0.00168846629094,0.360334068537,-1.77868759724,-0.131313260009,0.0340161214189
-0.00706108799204,0.00159695162438,0.35973161459,-1.78449565607,-0.144584042119,0.0343752574687
-0.0071492055431,0.00167473393958,0.360301434994,-1.77760294406,-0.105845818997,0.0330645146069
-0.00704015186056,0.00160183466505,0.359068274498,-1.78838054817,-0.157155917113,0.0377682571175
-0.00709468359128,0.00164954725187,0.36021977663,-1.77554856356,-0.138601427586,0.0317018343738
-0.00702998926863,0.00248286337592,0.358791202307,-1.77370540591,-0.165721072172,0.034516812398
-0.00729498732835,0.00366331799887,0.361386835575,-1.52551195357,0.0843084585569,0.0151066323809
-0.00732330419123,0.0051154633984,0.36311647296,-1.40330424589,0.0202890487754,0.0188245886029
-0.00729618640617,0.00647118594497,0.362959504128,-1.34494370056,0.0410061703374,0.0238732090241
-0.00736766075715,0.00764739699662,0.362133771181,-1.33218512946,0.0591876756504,0.0347076789493
-0.00744472071528,0.00885355751961,0.363049387932,-1.28563084751,0.00818210486171,0.025220379264
-0.00756321568042,0.0101120984182,0.36325865984,-1.2540513808,0.0120017190154,0.027690270813
-0.00767576461658,0.0106324329972,0.363977044821,-1.21549479102,0.039586452265,0.0248272750231
-0.00767171010375,0.00972408428788,0.36337774992,-1.26020442671,0.0390124916319,0.0259060578293
-0.00765983201563,0.00847640167922,0.362208217382,-1.25283934475,0.0379433025884,0.0273148010195
-0.00763116125017,0.00720956455916,0.360857725143,-1.28336600547,0.0389975134245,0.0325539964998
-0.0076993717812,0.00605632411316,0.361664623022,-1.35251917451,0.0528788073046,0.0254224834626
-0.00763288000599,0.00478045316413,0.361304700375,-1.32975714483,0.0293060305686,0.0236837666874
-0.00755208590999,0.00336210662499,0.361390858889,-1.38789156496,0.00767490004421,0.0224721257569
-0.00733880093321,0.00185517349746,0.358949512243,-1.83722383875,-0.120145713286,0.0471033427658
-0.00719189457595,0.000509831588715,0.358887761831,-1.8026032469,-0.10486648061,0.0365193801021
-0.0071275588125,-0.000609971000813,0.358924865723,-1.78794182011,-0.111632123911,0.0380485322929
-0.00699615199119,-0.00189439114183,0.359054297209,-1.80985281811,-0.0114996648257,0.0286741785213
-0.00699849892408,-0.00313675194047,0.358444064856,-1.79291252051,0.0240780271102,0.0206207556947
-0.00698792375624,-0.004006520845,0.358808457851,-1.81401370894,-0.031016405147,0.0405534481326
-0.00694356439635,-0.0051702177152,0.357164353132,-1.82662081984,0.0633018789795,0.0170105018165
-0.00693430472165,-0.00638339715078,0.357721686363,-1.85786382026,0.0437730736403,0.0191768871565
-0.0069264061749,-0.0068299411796,0.357028096914,-1.86665055176,0.0478501366908,0.0207107727955
-0.00693570543081,-0.0061312825419,0.357876896858,-1.8049509402,0.0548237039602,0.0169286387305
-0.00702258897945,-0.00499094137922,0.358574658632,-1.81139722306,0.0291144859495,0.0248001441846
-0.00701725436375,-0.0038556039799,0.358334392309,-1.77044733328,-0.0547743799728,0.0391838113511
-0.0071035339497,-0.00271729403175,0.35676753521,-1.79805192748,-0.0745564571619,0.0433218447688
-0.00725982850417,-0.00156247185078,0.35864123702,-1.74053024105,-0.059523676678,0.0364376418221
-0.00737670110539,-8.18045591586e-05,0.359142631292,-1.73144751384,-0.0553553243914,0.0319791096265
-0.00740392506123,0.00108555855695,0.357163637877,-1.76530912859,-0.149124507474,0.0445807658613
-0.00830337125808,0.00175801629666,0.361517995596,-1.75351938363,-0.0912958522233,0.0391897921244
-0.00956388749182,0.00169961305801,0.359012842178,-1.78085904934,-0.151968221391,0.0412973801895
-0.0108520826325,0.00175954622682,0.362187474966,-1.74166734308,-0.138282477444,0.039247175766
-0.0123568112031,0.00192618602887,0.361482411623,-1.42193967933,0.123620270762,0.0400208711261
-0.0134076047689,0.00178778218105,0.363210558891,-1.51583438984,0.154913976733,0.0296779247711
-0.0145679889247,0.00172770908102,0.363110840321,-1.53839706347,0.222972810271,0.0261743171563
-0.0156508646905,0.00178487144876,0.362864196301,-1.54181627689,0.225619858155,0.0273313573189
-0.0162981674075,0.00178616552148,0.362144142389,-1.48436184923,0.284860318488,0.0296087467472
-0.0154247414321,0.00184740743134,0.361710846424,-1.4744908572,0.251058863157,0.0345134722427
-0.014199542813,0.00183043908328,0.359134674072,-1.47395516795,0.223980918982,0.0287931465486
-0.0131574077532,0.00185965327546,0.36120352149,-1.44475975369,0.182531019982,0.0310003289206
