0.000623489147983,0.0182643309236,0.223110079765,-1.68124723318,0.223655901754,-0.0138486135263
0.000623276282568,0.0183266568929,0.223437324166,-1.665899079,0.216316271151,-0.0103002046537
0.000613707466982,0.0183278564364,0.222713798285,-1.66461356929,0.230473234297,-0.0127142786202
0.000588140683249,0.018237631768,0.222355157137,-1.66093962034,0.226678752057,-0.00967561312243
0.000635588192381,0.0183253120631,0.223312139511,-1.67287198475,0.221191038044,-0.0129104431044
0.000595694466028,0.0183161944151,0.222396820784,-1.66266799809,0.235095322234,-0.0113305071396
0.000598963757511,0.0182982478291,0.222314670682,-1.66834451369,0.238571239076,-0.0125307799768
0.000628888432402,0.018236387521,0.223304152489,-1.68919612393,0.216636786166,-0.0142727622667
0.000622768769972,0.0183262061328,0.22344905138,-1.67201068655,0.213080311873,-0.0113119246434
0.000599629303906,0.0183129198849,0.22240537405,-1.66737532525,0.234578633271,-0.0119071240593
0.000601194682531,0.0182261634618,0.222388938069,-1.66667452199,0.236794283185,-0.0122538656937
0.000636499200482,0.018299292773,0.223630830646,-1.69412094319,0.208368992876,-0.0127961535058
0.000580865365919,0.0183080006391,0.222192838788,-1.66772753046,0.234492773521,-0.0114839511484
0.000617708079517,0.0183037612587,0.223033949733,-1.68520137331,0.219273127265,-0.0135670414981
0.000611966010183,0.0182899143547,0.223305284977,-1.68659964318,0.2099202158,-0.0135409398355
0.00060548010515,0.0183238144964,0.222915649414,-1.66925981957,0.221326823407,-0.012047289849
0.000607607071288,0.0183084513992,0.22244271636,-1.66324463413,0.237841143184,-0.0128452737818
0.000625998189207,0.0182659067214,0.223065361381,-1.67911988981,0.219873427529,-0.0129142858793
0.000958835880738,0.0182844493538,0.221632227302,-1.63618325721,0.292252989004,-0.00523977255965
0.00234621344134,0.0184413734823,0.22133398056,-1.64896770933,0.287355931909,0.0281250908417
0.00316658220254,0.0186632033437,0.220940113068,-1.63738385704,0.292165007483,0.058598914775
0.00400911364704,0.0189789570868,0.22046148777,-1.63659564603,0.302355439589,0.0905895819824
0.0048891082406,0.0193971898407,0.220238760114,-1.62445321324,0.297696420439,0.123649084412
0.00580897508189,0.0196764245629,0.219425454736,-1.61855438037,0.310358896917,0.155502188976
0.0068064504303,0.0199648384005,0.219644010067,-1.62732078369,0.298028941924,0.189775343679
