-0.00124631107428,0.0256206822687,0.243820136433,-1.621664845,-0.273673785756,0.009693877958
-0.00124658705135,0.0257352461213,0.24462676609,-1.60929798469,-0.252184472998,0.00760936941696
-0.0012400025571,0.0257247333521,0.244485696797,-1.61121748777,-0.253241256993,0.00781623306947
-0.00123942305618,0.0256855358475,0.243969609981,-1.59623625394,-0.264075339993,0.00711036082636
-0.00121981618395,0.0256755120227,0.244185721521,-1.59648507772,-0.256791346642,0.00709232030285
-0.00122780790661,0.0257062624314,0.24458659256,-1.61398785157,-0.246564224756,0.0087342768052
-0.00171345942181,0.0256999042922,0.24495116437,-1.66300358449,0.23839973753,-0.0237073653627
-0.00124222510021,0.0256888001332,0.24444415236,-1.6219708888,-0.256072442959,0.00744949091709
-0.00122620086586,0.0256512501383,0.244064724092,-1.61644584688,-0.270864225763,0.00935811737327
-0.0012472457438,0.0257291087055,0.244571616893,-1.61299308145,-0.254431926556,0.00634189584484
-0.00124943819355,0.0256919237891,0.244433974867,-1.62189771207,-0.257239585711,0.00674651582699
-0.00124363762552,0.0256597037533,0.244168033843,-1.62606851573,-0.264659969118,0.0103692567153
-0.00128018745272,0.0257180883655,0.244818871861,-1.62768291242,-0.253194692821,0.00899916488076
-0.0012785560084,0.0257085544163,0.244700616245,-1.6227840782,-0.25634612639,0.00914384697945
-0.00126698342319,0.0257104738721,0.244390985017,-1.61909365803,-0.258812316828,0.00840071371436
-0.0012590853421,0.0256566573972,0.243893032913,-1.61772642388,-0.274572605433,0.00871468382109
-0.00127501862698,0.0256606797794,0.244151165729,-1.62297282187,-0.268158914412,0.0091559520592
-0.00126354113854,0.0257051904792,0.244498154168,-1.61962590147,-0.264692078406,0.00817424919191
-0.00126523579638,0.0256990176731,0.244246562963,-1.6142803768,-0.268808342071,0.00855640615257
-0.00127619018713,0.0256604543993,0.244081845527,-1.61152757604,-0.272246135594,0.00802389359122
-0.00125047344591,0.0256939363772,0.244425049071,-1.62830654826,-0.257893092141,0.0091126455543
-0.00126037309928,0.0257040244633,0.244369735961,-1.61436005016,-0.258918679083,0.00796535306977
-0.00123520765737,0.0256632139081,0.244072278981,-1.61204981772,-0.25890756877,0.0070330928229
-0.00126089718651,0.0256984337339,0.244514873271,-1.61033356204,-0.261479648061,0.00748556639647
-0.00125781573115,0.0257254942426,0.244540801291,-1.60290857622,-0.257373979501,0.00488170741156
-0.00123605568478,0.0257221591765,0.244061416035,-1.59344514044,-0.261136219353,0.00518139066367
-0.00133434661075,0.0256904923463,0.24443349803,-1.58671336884,-0.277769714236,0.00072831669614
-0.00217011307359,0.0256546755427,0.243496885543,-1.59725658493,-0.281778142765,-0.0214059488772
-0.0030738366022,0.0258050152206,0.243649711852,-1.57275085427,-0.276953290847,-0.0617108927849
