-0.00935172103345,0.0293801985681,0.307231426239,-1.15093618678,-0.0720202658987,0.0144940717217
-0.00931965000927,0.0294753797352,0.306934297085,-1.14598484176,-0.0740606793819,0.0130900337058
-0.00935277994722,0.0294695142657,0.30720448494,-1.14747292952,-0.0767745504032,0.0133828937047
-0.00930678658187,0.029279217124,0.306898593903,-1.15148593632,-0.072226988659,0.0150009378507
-0.00929219461977,0.0294688679278,0.307085067034,-1.15082294123,-0.070981258166,0.0167349906031
-0.00933989416808,0.0293788276613,0.307072550058,-1.15163200995,-0.0721503075524,0.0144519288731
-0.00932487007231,0.0293861944228,0.307032704353,-1.152847636,-0.06884022167,0.0136056310407
-0.00932171568274,0.0293908435851,0.306870341301,-1.14439909118,-0.0697094252847,0.0140613516406
-0.00935031473637,0.0294451378286,0.307195812464,-1.14747388322,-0.0670160994858,0.0167422106532
-0.00929355435073,0.029491469264,0.30697491765,-1.14423115029,-0.0775733190527,0.0148923686235
-0.00932842306793,0.0293644070625,0.306928664446,-1.15101854273,-0.0722094635745,0.0146103517779
