-0.00979733746499,-0.00280021713115,0.296177446842,-1.74986546458,-0.130851547491,-0.0221087021375
-0.00977736432105,-0.00278358208016,0.295770615339,-1.755192526,-0.14111380649,-0.0180997714032
-0.00980274938047,-0.00276818871498,0.295953035355,-1.75067096709,-0.135911983673,-0.0206499070121
-0.00979167502373,-0.00277590751648,0.295682728291,-1.75724900772,-0.138045746373,-0.0196227539441
-0.00980604253709,-0.00279741268605,0.296159982681,-1.75702951484,-0.133787384772,-0.0206755716009
-0.00979419611394,-0.00280602183193,0.296287596226,-1.75081896953,-0.119847605394,-0.022912193485
-0.00977536477149,-0.00277700112201,0.295931607485,-1.75376409689,-0.139903550982,-0.0197933274625
-0.00978679116815,-0.00277247349732,0.295793861151,-1.7574298095,-0.141007279626,-0.0180889386135
-0.0098338201642,-0.00280859926715,0.296289592981,-1.75343575392,-0.126393547439,-0.0222450857068
-0.00981375947595,-0.00279800733551,0.296443104744,-1.73966607683,-0.123377426501,-0.0253955672837
-0.00980250630528,-0.00279756006785,0.296200662851,-1.75163876861,-0.123748536731,-0.0211868174305
