0.00440677907318,-0.00121012690943,0.303033411503,-1.54950679721,-0.258494953507,-0.0414304517199
0.0043691508472,-0.00120717904065,0.302884668112,-1.55167678671,-0.266169260724,-0.0406466959699
0.00436211703345,-0.00121261621825,0.30291312933,-1.55243016701,-0.26445230439,-0.040783178798
0.00439702300355,-0.00122042943258,0.302947342396,-1.55157203434,-0.263224643411,-0.0405525636897
0.00438566226512,-0.00120436237194,0.302802860737,-1.54547214994,-0.264255439216,-0.040711464038
0.00435430835932,-0.00121909065638,0.302942186594,-1.55635276314,-0.265411021097,-0.0408475797237
0.00436140643433,-0.0012152895797,0.302972733974,-1.55581544934,-0.267119267392,-0.0400398328292
0.0043915733695,-0.00120768672787,0.302928209305,-1.54660115054,-0.261140924679,-0.0402492851646
0.00436461018398,-0.00121742661577,0.303072780371,-1.54896947202,-0.265290883026,-0.0402214333671
0.00434514321387,-0.00121731508989,0.303058862686,-1.55648128521,-0.264066320739,-0.0402069638891
0.00439722277224,-0.00119857362006,0.302637279034,-1.54626199372,-0.266427423351,-0.0416736876115
