-0.00493949186057,-0.00700246263295,0.31712448597,-1.84000125868,-0.0303742590525,-0.00418358523437
-0.00491131423041,-0.00744298705831,0.316325306892,-1.69563175271,-0.033916672212,-0.00449458931016
-0.00493471417576,-0.00701746810228,0.317113518715,-1.84398244513,-0.0491296108199,0.000899231256422
-0.00492636393756,-0.00745407352224,0.316354751587,-1.6869452131,-0.0046546050822,-0.00791081711109
-0.00493769953027,-0.00701568322256,0.317411601543,-1.84475195758,-0.0375926835448,-0.000918557102813
-0.00497918901965,-0.00746605359018,0.3168002069,-1.65781549568,0.0456347326648,-0.00864225052189
-0.00493737543002,-0.00700959097594,0.317060232162,-1.84308677013,-0.0317720436364,-0.00354180393068
-0.00488864723593,-0.00745579879731,0.316050589085,-1.70311550919,-0.0413117303108,-0.00457522609274
-0.0049251653254,-0.00702190864831,0.316835254431,-1.84564552302,-0.0345040337883,-0.00325173021638
-0.00491605978459,-0.0070148431696,0.316844820976,-1.84714986325,-0.0376485035886,-0.0030136112438
-0.00497275823727,-0.00744679057971,0.317323565483,-1.67650916849,-0.0249461024171,-0.00471600598136
